   8.5878587858774971        1.7279455644114705E-011
   8.5888588858874986        1.7256918116714814E-011
   8.5898589858975001        1.7234158544709999E-011
   8.5908590859075016        1.7211176928100258E-011
   8.5918591859175031        1.7188084289188055E-011
   8.5928592859275046        1.7164769605670926E-011
   8.5938593859375061        1.7141288388700104E-011
   8.5948594859475076        1.7117640638275589E-011
   8.5958595859575091        1.7093770843246148E-011
   8.5968596859675106        1.7069734514763013E-011
   8.5978597859775121        1.7042367517206003E-011
   8.5988598859875136        1.7017942610664250E-011
   8.5998599859975151        1.6993351170668802E-011
   8.6008600860075166        1.6968537686068430E-011
   8.6018601860175181        1.6943557668014364E-011
   8.6028602860275196        1.6918411116506604E-011
   8.6038603860375211        1.6893098031545151E-011
   8.6048604860475226        1.6867562901978772E-011
   8.6058605860575241        1.6841916750109931E-011
   8.6068606860675256        1.6816048553636165E-011
   8.6078607860775271        1.6789958312557474E-011
   8.6088608860875286        1.6763701538025089E-011
   8.6098609860975301        1.6737333741190241E-011
   8.6108610861075316        1.6710743899750469E-011
   8.6118611861175332        1.6683987524857002E-011
   8.6128612861275347        1.6657009105358611E-011
   8.6138613861375362        1.6629808641255295E-011
   8.6148614861475377        1.6602497154849516E-011
   8.6158615861575392        1.6574963623838812E-011
   8.6168616861675407        1.6547319070525646E-011
   8.6178617861775422        1.6519452472607554E-011
   8.6188618861875437        1.6491363830084538E-011
   8.6198619861975452        1.6463164165259059E-011
   8.6208620862075467        1.6431744853662167E-011
   8.6218621862175482        1.6403101099626838E-011
   8.6228622862275497        1.6374346323289046E-011
   8.6238623862375512        1.6345369502346330E-011
   8.6248624862475527        1.6316281659101151E-011
   8.6258625862575542        1.6286971771251046E-011
   8.6268626862675557        1.6257550861098480E-011
   8.6278627862775572        1.6227907906340988E-011
   8.6288628862875587        1.6198042906978571E-011
   8.6298629862975602        1.6168066885313692E-011
   8.6308630863075617        1.6137868819043888E-011
   8.6318631863175632        1.6107559730471621E-011
   8.6328632863275647        1.6077028597294429E-011
   8.6338633863375662        1.6046386441814775E-011
   8.6348634863475677        1.6015522241730196E-011
   8.6358635863575692        1.5984435997040691E-011
   8.6368636863675707        1.5953238730048724E-011
   8.6378637863775722        1.5921930440754295E-011
   8.6388638863875737        1.5890400106854941E-011
   8.6398639863975752        1.5858647728350661E-011
   8.6408640864075767        1.5826673305241457E-011
   8.6418641864175783        1.5794587859829790E-011
   8.6428642864275798        1.5759504812251635E-011
   8.6438643864375813        1.5727086299932580E-011
   8.6448644864475828        1.5694445743008600E-011
   8.6458645864575843        1.5661694163782158E-011
   8.6468646864675858        1.5628720539950791E-011
   8.6478647864775873        1.5595524871514499E-011
   8.6488648864875888        1.5562218180775744E-011
   8.6498649864975903        1.5528689445432065E-011
   8.6508650865075918        1.5495049687785922E-011
   8.6518651865175933        1.5461298907837318E-011
   8.6528652865275948        1.5427215060981325E-011
   8.6538653865375963        1.5393020191822870E-011
   8.6548654865475978        1.5358603278059491E-011
   8.6558655865575993        1.5324186364296111E-011
   8.6568656865676008        1.5289547405927806E-011
   8.6578657865776023        1.5254686402954576E-011
   8.6588658865876038        1.5219714377678883E-011
   8.6598659865976053        1.5184409285495803E-011
   8.6608660866076068        1.5149104193312724E-011
   8.6618661866176083        1.5113466034222256E-011
   8.6628662866276098        1.5077827875131788E-011
   8.6638663866376113        1.5041967671436396E-011
   8.6648664866476128        1.5005885423136078E-011
   8.6658665866576143        1.4967027617274198E-011
   8.6668666866676158        1.4930723324368955E-011
   8.6678667866776173        1.4894196986858788E-011
   8.6688668866876188        1.4857559627046157E-011
   8.6698669866976203        1.4820700222628602E-011
   8.6708670867076219        1.4783729795908584E-011
   8.6718671867176234        1.4746426302281179E-011
   8.6728672867276249        1.4709122808653774E-011
   8.6738673867376264        1.4671597270421444E-011
   8.6748674867476279        1.4633960709886651E-011
   8.6758675867576294        1.4596102104746933E-011
   8.6768676867676309        1.4558132477304753E-011
   8.6778677867776324        1.4519940805257647E-011
   8.6788678867876339        1.4481527088605617E-011
   8.6798679867976354        1.4443002349651124E-011
   8.6808680868076369        1.4404366588394169E-011
   8.6818681868176384        1.4365619804834751E-011
   8.6828682868276399        1.4326650976670408E-011
   8.6838683868376414        1.4287349081598677E-011
   8.6848684868476429        1.4248158208829409E-011
   8.6858685868576444        1.4208634269152753E-011
   8.6868686868676459        1.4168999307173635E-011
   8.6878687868776474        1.4126588787632954E-011
   8.6888688868876489        1.4086620758746449E-011
   8.6898689868976504        1.4046430685255018E-011
   8.6908690869076519        1.4006129589461125E-011
   8.6918691869176534        1.3965717471364769E-011
   8.6928692869276549        1.3925083308663488E-011
   8.6938693869376564        1.3884338123659745E-011
   8.6948694869476579        1.3843370894051077E-011
   8.6958695869576594        1.3802292642139946E-011
   8.6968696869676609        1.3761103367926353E-011
   8.6978697869776624        1.3719692049107834E-011
   8.6988698869876639        1.3678169707986854E-011
   8.6998699869976654        1.3636425322260948E-011
   8.7008700870076670        1.3594680936535042E-011
   8.7018701870176685        1.3552603483901748E-011
   8.7028702870276700        1.3510415008965992E-011
   8.7038703870376715        1.3468115511727774E-011
   8.7048704870476730        1.3425593969884630E-011
   8.7058705870576745        1.3382961405739024E-011
   8.7068706870676760        1.3340217819290956E-011
   8.7078707870776775        1.3297252188237962E-011
   8.7088708870876790        1.3254175534882506E-011
   8.7098709870976805        1.3210987859224588E-011
   8.7108710871076820        1.3165135648307569E-011
   8.7118711871176835        1.3121614905742263E-011
   8.7128712871276850        1.3077872118572031E-011
   8.7138713871376865        1.3034018309099338E-011
   8.7148714871476880        1.2990053477324182E-011
   8.7158715871576895        1.2945866600944100E-011
   8.7168716871676910        1.2901568702261557E-011
   8.7178717871776925        1.2857159781276550E-011
   8.7188718871876940        1.2812528815686619E-011
   8.7198719871976955        1.2767786827794225E-011
   8.7208720872076970        1.2722822795296906E-011
   8.7218721872176985        1.2677747740497125E-011
   8.7228722872277000        1.2632561663394881E-011
   8.7238723872377015        1.2587264563990175E-011
   8.7248724872477030        1.2541745419980543E-011
   8.7258725872577045        1.2496115253668449E-011
   8.7268726872677060        1.2450263042751430E-011
   8.7278727872777075        1.2404299809531949E-011
   8.7288728872877090        1.2358225554010005E-011
   8.7298729872977106        1.2312040276185598E-011
   8.7308730873077121        1.2265632953756267E-011
   8.7318731873177136        1.2219114609024473E-011
   8.7328732873277151        1.2172374219687754E-011
   8.7338733873377166        1.2123413384301784E-011
   8.7348734873477181        1.2076450950360140E-011
   8.7358735873577196        1.2029377494116034E-011
   8.7368736873677211        1.1982193015569464E-011
   8.7378737873777226        1.1934897514720433E-011
   8.7388738873877241        1.1887379969266476E-011
   8.7398739873977256        1.1839862423812519E-011
   8.7408740874077271        1.1792011811451175E-011
   8.7418741874177286        1.1744050176787368E-011
   8.7428742874277301        1.1695977519821099E-011
   8.7438743874377316        1.1647793840552367E-011
   8.7448744874477331        1.1599388116678711E-011
   8.7458745874577346        1.1550982392805054E-011
   8.7468746874677361        1.1502243602024009E-011
   8.7478747874777376        1.1453504811242965E-011
   8.7488748874877391        1.1404654998159458E-011
   8.7498749874977406        1.1355583140471026E-011
   8.7508750875077421        1.1306400260480132E-011
   8.7518751875177436        1.1257106358186775E-011
   8.7528752875277451        1.1207701433590955E-011
   8.7538753875377466        1.1158074464390211E-011
   8.7548754875477481        1.1108336472887004E-011
   8.7558755875577496        1.1056600079939471E-011
   8.7568756875677511        1.1006529021528877E-011
   8.7578757875777526        1.0956346940815820E-011
   8.7588758875877541        1.0906053837800300E-011
   8.7598759875977557        1.0855760734784781E-011
   8.7608760876077572        1.0805245587164336E-011
   8.7618761876177587        1.0754730439543891E-011
   8.7628762876277602        1.0703993247318522E-011
   8.7638763876377617        1.0653145032790690E-011
   8.7648764876477632        1.0602074773657932E-011
   8.7658765876577647        1.0550893492222713E-011
   8.7668766876677662        1.0499712210787493E-011
   8.7678767876777677        1.0448197862444886E-011
   8.7688768876877692        1.0396572491799816E-011
   8.7698769876977707        1.0344947121154746E-011
   8.7708770877077722        1.0293210728207214E-011
   8.7718771877177737        1.0241363312957219E-011
   8.7728772877277752        1.0189293853102299E-011
   8.7738773877377767        1.0137113370944917E-011
   8.7748774877477782        1.0084710844182609E-011
   8.7758775877577797        1.0032308317420302E-011
   8.7768776877677812        9.9797947683555321E-012
   8.7778777877777827        9.9270591746858372E-012
   8.7788778877877842        9.8725472241767420E-012
   8.7798779877977857        9.8197006082045846E-012
   8.7808780878077872        9.7666319476275021E-012
   8.7818781878177887        9.7135632870504196E-012
   8.7828782878277902        9.6601615595659496E-012
   8.7838783878377917        9.6067598320814795E-012
   8.7848784878477932        9.5532470822945470E-012
   8.7858785878577947        9.4997343325076145E-012
   8.7868786878677962        9.4458885158132944E-012
   8.7878787878777977        9.3921537214214368E-012
   8.7888788878877993        9.3380858601221917E-012
   8.7898789878978008        9.2839069765204840E-012
   8.7908790879078023        9.2297280929187764E-012
   8.7918791879178038        9.1754381870146062E-012
   8.7928792879278053        9.1209262365055110E-012
   8.7938793879378068        9.0663032636939533E-012
   8.7948794879478083        9.0116802908823956E-012
   8.7958795879578098        8.9568352734659129E-012
   8.7968796879678113        8.9018792337469677E-012
   8.7978797879778128        8.8469231940280224E-012
   8.7988798879878143        8.7917451097041521E-012
   8.7998799879978158        8.7364560030778193E-012
   8.8008800880078173        8.6795015619145488E-012
